视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1076.455,普通弹幕,中,白,1508927139,0,d802ad72,2906999140384768,我靠这一口
62.688,普通弹幕,中,白,1508922666,0,982e66ba,2906999133569024,久仰大名，前来补番
46.389,普通弹幕,中,白,1508922487,0,3adb2a83,2906999131996224,无敌了
1014.181,普通弹幕,中,白,1508918745,0,767c636c,2906999126753280,哈哈哈
1238.125,底部弹幕,中,红,1508916605,0,54de9274,2906999122558976,活着不好吗
915.093,底部弹幕,中,黄,1508916472,0,54de9274,2906999121510400,裁判她带球撞人
596.529,底部弹幕,中,黄,1508916137,0,54de9274,2906999119413248,黑的
256.808,普通弹幕,中,白,1508912338,0,af944c12,2906999114170368,没有男主吗？？
575.418,普通弹幕,中,白,1508912153,0,f5d9d4f,2906999113121792,百合生不了，所以随便搞
933.229,普通弹幕,中,白,1508909112,0,e6ba7b2c,2906999108403200, 突然发现女主她们的校服裙子好短啊
199.357,普通弹幕,中,白,1508908074,0,e92b9d30,2906999099490304,破甲弹！！！我们未能击穿敌人的装甲
1001.605,普通弹幕,中,蓝,1508907407,0,13d7c179,2906999094771712,一条失去梦想的咸鱼
1461.411,普通弹幕,小,白,1508907087,0,ba12b07f,2906999093723136,为什么呢
68.253,普通弹幕,中,红,1508906935,0,a7b05e00,2906999090053120,打脸
28.012,普通弹幕,中,红,1508906896,0,a7b05e00,2906999089004544,活着不好吗
1225.339,普通弹幕,中,白,1508906879,0,16e25da2,2906999091625984,泪爷去当人质了
184.651,普通弹幕,中,白,1508906374,0,8f94c591,2906999084285952,坏破队形
938.455,普通弹幕,中,白,1508906155,0,25b86c0b,2906999083237376,糟糕的台词
163.255,普通弹幕,中,白,1508904922,0,b47d9ef5,2906999081664512,无论多少次，这首歌都让我热血沸腾
1312.678,普通弹幕,中,白,1508904563,0,2c063753,2906999076421632,被一方通行吊打的存在
465.702,普通弹幕,中,白,1508904355,0,327008,2906999076945920,前方高能
1135.698,普通弹幕,中,红,1508900586,0,a641110d,2906999066460160,目前戏份最多的男人。
214.095,底部弹幕,中,青,1508899587,0,e0a6326,2906999060692992,23333
202.976,底部弹幕,中,绿,1508899555,0,e0a6326,2906999057547328,破坏队形啦啦啦啦
189.576,底部弹幕,中,棕,1508899531,0,e0a6326,2906999056498688,啊哈哈哈哈哈
177.416,底部弹幕,中,紫,1508899526,0,e0a6326,2906999047061504,看不到我
248.414,普通弹幕,中,白,1508898857,0,a3b26368,2906999046012928,倒回去在听一遍
179.474,普通弹幕,中,白,1508898741,0,a3b26368,2906999044964352,啧啧啧
8.339,底部弹幕,中,红,1508891830,0,b4be6c86,2906999036051456,久闻大名前来补番
1190.948,普通弹幕,中,白,1508887410,0,53ed6aa6,2906999032905728,夕阳红枪法
633.369,普通弹幕,中,白,1508886014,0,53ed6aa6,2906999031857152,全面屏手机
1456.141,普通弹幕,小,白,1508884868,0,add4dc21,2906999029760064,哈哈哈
166.518,普通弹幕,中,红,1508881108,0,2a5151de,2906999029235712,混入其中
869.385,普通弹幕,中,白,1508869148,0,d0fa88b8,2906999021371392,初春的能力好像是暖宝宝。。。
716.478,普通弹幕,中,白,1508868907,0,d0fa88b8,2906999019274240,一血有个航空母舰
748.445,普通弹幕,中,白,1508868808,0,d0fa88b8,2906999020322816,前方高能
523.208,普通弹幕,中,白,1508868660,0,d0fa88b8,2906999015079936,无路赛
488.9,普通弹幕,中,白,1508868609,0,d0fa88b8,2906999012982784,前方高能
460.0,普通弹幕,中,白,1508868575,0,d0fa88b8,2906999011934208,前方高能
378.562,普通弹幕,中,白,1508868470,0,d0fa88b8,2906999009837056,一血光子
275.548,普通弹幕,中,白,1508868346,0,d0fa88b8,2906999006167040,嘿！
261.249,普通弹幕,中,白,1508868327,0,d0fa88b8,2906999005642752,嘿！
409.062,普通弹幕,中,白,1508868293,0,d0fa88b8,2906999010885632,不知火舞
558.371,普通弹幕,中,白,1508865962,0,ad7e8869,2906998990962688,泪爷上线中
65.14,普通弹幕,中,白,1508865456,0,183ac9c9,2906998983098368,发型
476.975,普通弹幕,中,白,1508863534,0,7017a064,2906998967369728,怎么看不到胸
156.718,普通弹幕,中,红,1508863390,0,8d324e4e,2906998966845440,你们说的什么意思啊
71.898,普通弹幕,中,红,1508863297,0,8d324e4e,2906998965796864,光速打脸
192.394,普通弹幕,中,白,1508863164,0,7017a064,2906998964748288,嗯嗯嗯
602.316,普通弹幕,中,白,1508861484,0,fd81d38f,2906998962651136,她还有一个让物体保持恒温的能力
199.567,普通弹幕,中,白,1508861389,0,4ce7d930,2906998961602560,试图混入
64.918,普通弹幕,中,白,1508860580,0,2b52074d,2906998954786816,久仰大名，前来补番
664.67,普通弹幕,中,红,1508860578,0,a09c386a,2906998955835392,感谢大佬科普
60.663,底部弹幕,中,红,1508860350,0,3c83b0df,2906998954262592,久仰大名，前来补番。
1254.908,普通弹幕,中,白,1508860094,0,d15a1b0a,2906998951641088,小子，活着不好吗？
220.076,普通弹幕,中,白,1508859620,0,65c4270c,2906998948495360,暗示投币
51.02,普通弹幕,中,白,1508857863,0,7e9762b8,2906998946398208,同样同样
624.429,普通弹幕,中,黄,1508857685,0,77b70932,2906998938009600,前面的，百合现在能生了
47.359,底部弹幕,中,蓝,1508856059,0,4989cc52,2906998917038080,久仰大名，前来补番
17.56,底部弹幕,中,蓝,1508855996,0,4989cc52,2906998914416640,少年活着不好吗
1192.513,普通弹幕,中,白,1508855685,0,21cfc26,2906998904455168,裙子还不够低
1110.506,普通弹幕,中,白,1508855380,0,cf4cf2d6,2906998901833728,车上那人脸在啪啪啪
631.194,普通弹幕,中,白,1508854875,0,7ffc2f35,2906998898688000,刚才看到了风暴指挥官
59.05,普通弹幕,中,白,1508853866,0,6075b04f,2906998885056512,久仰大名，前来补番
660.979,普通弹幕,中,白,1508853856,0,8fbcae38,2906998887677952,神她妈风暴指挥官
64.341,普通弹幕,中,白,1508853812,0,6075b04f,2906998886629376,久仰大名
139.753,底部弹幕,中,黄,1508853510,0,a6501965,2906998884007936,奏战歌！
1451.945,普通弹幕,小,白,1508853293,0,d167c92c,2906998882435072,大字 大字 大字
330.934,普通弹幕,中,白,1508853207,0,4e7ba785,2906998880337920,我就是像那绿灯人一样走路一晚上被打八次
551.75,普通弹幕,中,白,1508853047,0,dd5b7f45,2906998878765056,白的，我看见了
991.802,普通弹幕,中,白,1508851977,0,5174070a,2906998874570752,嗯？？？
960.792,普通弹幕,中,白,1508851948,0,5174070a,2906998873522176,233
866.512,普通弹幕,中,白,1508851817,0,5174070a,2906998870900736,初春的能力是保温杯……
691.536,普通弹幕,中,白,1508851627,0,5174070a,2906998868803584,66
27.56,普通弹幕,中,白,1508851549,0,4c28a262,2906998865657856,久仰久仰
38.684,普通弹幕,中,红,1508851249,0,b7abed02,2906998857793536,学战都市。。。。。
175.22,普通弹幕,中,白,1508851219,0,d802ad72,2906998857269248,我去666
399.477,普通弹幕,中,白,1508851080,0,7247d85f,2906998856220672,这么牛逼的吗
240.053,普通弹幕,中,棕,1508850984,0,5174070a,2906998848880640,？？？
42.272,普通弹幕,中,白,1508850743,0,5174070a,2906998847307776,活着不好咩？？？
176.561,底部弹幕,中,黄,1508850423,0,ac260191,2906998089711616,试图混入
501.398,普通弹幕,中,白,1508849516,0,1075e0d7,2906998081847296,百合大法好！
165.436,普通弹幕,中,白,1508849115,0,1075e0d7,2906998080798720,华为表示已阵亡。
531.134,普通弹幕,中,白,1508848914,0,6ee06aac,2906998079225856,双手打字以表清白
52.418,普通弹幕,中,白,1508847991,0,769efcfe,2906998075555840,久仰大名前来补番
6.319,普通弹幕,中,白,1508847670,0,da711db3,2906998074507264,好看吗
4.321,底部弹幕,中,黄,1508847421,0,849bb6eb,2906998072410112,我来回味了（炮姐色）
452.599,普通弹幕,中,白,1508846798,0,606efa9d,2906998066642944,暗示投币
39.85,普通弹幕,中,白,1508846358,0,606efa9d,2906998062448640,久仰大名，今日来敬
47.166,普通弹幕,中,白,1508842021,0,f1873478,2906998057730048,画质感人
936.069,普通弹幕,中,白,1508840556,0,ff6d497,2906998056681472,暴力
492.703,普通弹幕,中,白,1508836570,0,81d97cf2,2906998049865728,我，摄影师，鸡腿
31.261,普通弹幕,中,白,1508831574,0,85b652f8,2906998040952832,哈呼哈呼
528.021,普通弹幕,中,白,1508830542,0,1d8e93d0,2906998040428544,不够凶哦
46.564,普通弹幕,中,白,1508830331,0,5e92a0c0,2906998037282816,久仰大名
605.846,底部弹幕,中,黄,1508827211,0,ef17758f,2906998034661376,说黑色的，那是暗牧
1441.113,底部弹幕,小,红,1508825909,0,5e1709e9,2906998033088512,小成什么样子呢？
194.23,普通弹幕,中,白,1508823660,0,2256359d,2906998029418496,这番这么吓人的吗？？？
941.945,普通弹幕,中,黄,1508823181,0,31cacd4f,2906998028369920,脸疼不
1414.124,普通弹幕,中,白,1508823046,0,521f7498,2906998027845632,啊唬。。。。
43.604,普通弹幕,中,黄,1508822900,0,31cacd4f,2906998026797056,20/3/2追番
19.684,普通弹幕,中,黄,1508822851,0,31cacd4f,2906998025748480,活着不好吗
293.578,普通弹幕,中,白,1508819017,0,3192b713,2906998023127040,17/1025
0.0,普通弹幕,中,白,1508818902,0,730ccdcc,2906998022078464,从魔禁赶来
40.636,普通弹幕,中,白,1508817885,0,3d547507,2906998019981312,久仰大名，前来补番
591.153,普通弹幕,中,黄,1508816399,0,c2127ce0,2906998016835584,我还是纯洁的白色
659.639,普通弹幕,中,蓝,1508815245,0,f43d8b7e,2906998010019840,一方通行性别不明???
170.22,普通弹幕,中,红,1508814039,0,dd3acb24,2906998008971264,强势混入
74.379,底部弹幕,中,蓝,1508813744,0,ef17758f,2906998007922752,瞬间打脸
13.259,底部弹幕,中,蓝,1508813679,0,ef17758f,2906998006874112,二回目
275.079,普通弹幕,中,白,1508813334,0,d818888a,2906998003728384,甘蔗汁
765.093,底部弹幕,中,红,1508812804,0,a4ab5d55,2906998000582656,电脑配件。。
56.322,普通弹幕,中,白,1508810639,0,9f2a495d,2906997999009792,久仰大名，前来补番
194.268,底部弹幕,小,白,1508807631,0,2d82f53,2906997996912640,混入
876.64,普通弹幕,中,白,1508804413,0,77f9b3f3,2906997994291200,风暴指挥官泪子  皇帝呼叫您
1375.203,普通弹幕,中,白,1508794714,0,44537e,2906997989572608,老杨的电击法。可以一拼
991.703,普通弹幕,中,白,1508784558,0,574035f0,2906997985902592,呱太
1128.745,普通弹幕,中,白,1508783531,0,a0ccf881,2906997983281152,就记得看是个小鬼，常盘台校服是永远看不到的。。。
677.11,普通弹幕,中,白,1508783039,0,a0ccf881,2906997980135424,全作里面有名有姓的无能力者几乎都不是省油的灯
53.101,普通弹幕,中,白,1508780184,0,30add8e2,2906997974892544,久仰大名
84.765,普通弹幕,中,白,1508777723,0,ea5eea80,2906997973843968,炮姐干的
1480.419,普通弹幕,小,白,1508776263,0,799f2eed,2906997968076800,啊，这么小
274.201,普通弹幕,中,白,1508774487,0,86812bfe,2906997961261056,又是这个机器
891.091,普通弹幕,中,白,1508774396,0,65c4270c,2906997959163904,当麻后宫番
1359.099,普通弹幕,中,白,1508774200,0,5e50ae0,2906997960212480,这个人还有羁绊卡的，我就有几张
533.986,普通弹幕,中,白,1508774009,0,65c4270c,2906997955493888,摄影师今晚和非凡哥啵嘴
101.86,普通弹幕,中,白,1508772878,0,34b1fb30,2906997954445312,一方通行
978.424,普通弹幕,中,白,1508772735,0,55d99391,2906997946056704,这手学不来啊
118.315,普通弹幕,中,白,1508772733,0,943b7bd6,2906997944483840,我来看男主
1245.564,普通弹幕,中,白,1508772004,0,bf4bc135,2906997941862400,出大事了
183.499,底部弹幕,中,蓝,1508771393,0,e5cd6375,2906997927182336,破坏队形
187.025,普通弹幕,中,青,1508771345,0,e5cd6375,2906997926133760,破坏队形
159.059,普通弹幕,中,白,1508771326,0,cfb618ec,2906997925085184,米6无压力
118.704,普通弹幕,中,白,1508771256,0,e5cd6375,2906997922988032,承包黑子
145.739,普通弹幕,中,白,1508771004,0,bf4bc135,2906997921939456,战歌燃
1309.391,普通弹幕,中,白,1508770883,0,7e53989e,2906997915648000,白色胖次
1248.408,普通弹幕,中,红,1508770793,0,7e53989e,2906997905162240,阎王不高兴了
1193.428,普通弹幕,中,红,1508770703,0,7e53989e,2906997904113664,白姐是你马再不斩呢
1170.988,普通弹幕,中,红,1508770676,0,7e53989e,2906997902016512,火之螺旋丸
1139.649,普通弹幕,中,红,1508770628,0,7e53989e,2906997899919360,A忍被虐
1273.349,普通弹幕,中,红,1508770622,0,7e53989e,2906997912502272,金色闪光继承者
1130.428,普通弹幕,中,红,1508770601,0,7e53989e,2906997898346496,小蝎
1099.488,普通弹幕,中,红,1508770473,0,7e53989e,2906997897297920,通灵术
637.597,普通弹幕,中,白,1508770290,0,eca7aa78,2906997896249344,喀戎是你吗
947.684,普通弹幕,中,绿,1508770158,0,7e53989e,2906997894676480,我是白的
796.284,普通弹幕,中,白,1508770129,0,7e53989e,2906997888385024,皮筋
520.136,普通弹幕,中,白,1508769860,0,7e53989e,2906997886812160,胸器凛人
321.362,普通弹幕,中,白,1508769820,0,50a726e8,2906997884715008,17，10，24前来补番
386.396,普通弹幕,中,白,1508769724,0,7e53989e,2906997883142144,扇子妈
28.649,普通弹幕,中,白,1508769631,0,438f1ad6,2906997885763584,永爱炮姐
780.32,普通弹幕,中,白,1508769334,0,271c9d1a,2906997879472128,好顺序啊
331.498,普通弹幕,中,白,1508768579,0,7d6e90c8,2906997877374976,来看炮姐
53.106,普通弹幕,中,白,1508767613,0,d1861d31,2906997872132096,在下御坂，打钱
1034.755,普通弹幕,中,粉,1508767402,0,284a8f37,2906997867937792,此时茵蒂克丝正在咬当麻
720.654,普通弹幕,中,白,1508766615,0,813c04c5,2906997861646336,当妈爆里幻，除了艾华斯和魔神谁能挡？
60.074,普通弹幕,中,白,1508766385,0,59839775,2906997859549184,久仰大名
1372.801,普通弹幕,中,白,1508766374,0,f259851,2906997858500608,我消炎不信
601.929,普通弹幕,中,白,1508766146,0,8473aeb,2906997854306304,黑色的打底裤吧
589.873,普通弹幕,中,黄,1508765955,0,897a7857,2906997856403456,白的
50.602,普通弹幕,中,红,1508765907,0,13f81e8a,2906997851160576,久仰大名，前来补番
1457.855,普通弹幕,小,青,1508765622,0,93c9e0bf,2906997850112000,到底是为什么啊!
47.515,普通弹幕,中,白,1508765307,0,f65aca9f,2906997846966272,假的
99.102,普通弹幕,中,白,1508765151,0,e4cb7a13,2906997845393408,白井绿子
9.542,普通弹幕,中,黄,1508765033,0,e4cb7a13,2906997843296256,重看一遍
83.002,普通弹幕,中,白,1508764991,0,e4cb7a13,2906997844344832,炮姐的祸
27.314,普通弹幕,中,白,1508764686,0,8f52ac3a,2906997839626240,活着不好吗
16.771,普通弹幕,中,白,1508763725,0,a9a1ef1f,2906997826519040,再来看一遍
607.386,普通弹幕,中,白,1508763671,0,d7f39619,2906997819179008,不是白的
1178.413,普通弹幕,中,白,1508763527,0,2dccebe,2906997803450368,大炎戒
211.852,普通弹幕,中,黄,1508762868,0,1598be20,2906997801353216,等等这男的都去哪里了
13.061,普通弹幕,中,白,1508762023,0,45ab855c,2906997794537472,？？
1118.575,普通弹幕,中,白,1508761236,0,d6a07574,2906997790867456,蝎？是你吗
1440.944,普通弹幕,小,粉,1508760356,0,214981f6,2906997787721728,这就奇怪了为啥那么小呢
1073.666,底部弹幕,中,棕,1508758912,0,f01a1305,2906997779333120,黑子……以前居然没注意
659.042,普通弹幕,中,白,1508757944,0,39a6fcfd,2906997773041664,多谢大佬指导
583.961,普通弹幕,中,白,1508757904,0,39a6fcfd,2906997771993088,我。。。
147.003,普通弹幕,小,绿,1508757723,0,3f704f20,2906997766750208,让让
525.837,普通弹幕,中,白,1508757576,0,fa89e84a,2906997765701632,我也想这样纯洁交流
388.716,普通弹幕,中,白,1508757429,0,fa89e84a,2906997764128768,孔雀姬既视感
1359.503,普通弹幕,中,白,1508757340,0,af1b4468,2906997763080192,呀嗬画好看了啊
471.115,普通弹幕,中,白,1508757273,0,30ca7e,2906997762031616,前方高能
24.27,普通弹幕,中,白,1508757248,0,804f757d,2906997761507328,久仰大名，前来观看
16.381,普通弹幕,中,白,1508755068,0,99075cb4,2906997740011584,久仰大名，特来拜访
286.381,普通弹幕,中,白,1508754252,0,c0876bda,2906997735817216,17/10/23
736.127,普通弹幕,中,白,1508753877,0,18f9668e,2906997734768640,碧翠丝cv？
1444.194,底部弹幕,小,白,1508750650,0,c8110395,2906997729001472,有多小??
1440.17,底部弹幕,中,白,1508750557,0,c8110395,2906997727952896,有多小啊??
180.521,底部弹幕,中,红,1508749368,0,ecf1f63b,2906997726904320,试图打乱下
1550.786,普通弹幕,中,白,1508742174,0,699e7116,2906997716942848,g8？
1326.667,底部弹幕,中,白,1508742106,0,211514af,2906997715894272,那个男孩被胸闷，吧
977.981,普通弹幕,中,红,1508741502,0,6f10f470,2906997714845696,66的
529.519,普通弹幕,中,白,1508740902,0,6adb2022,2906997710651392,刺刺激
173.06,普通弹幕,中,白,1508740818,0,da1b78b,2906997709602816,试图混入，
944.482,底部弹幕,中,白,1508740096,0,211514af,2906997705932800,光速打脸
6.6,底部弹幕,中,白,1508739353,0,211514af,2906997704884224,再回来看一遍
34.608,普通弹幕,中,白,1508738721,0,bbd2ec0c,2906997703835648,久仰大名，今日补番
764.722,普通弹幕,中,白,1508737366,0,2b1ff03b,2906997700689920,电脑配件
37.601,普通弹幕,中,白,1508737283,0,da976213,2906997699641344,久仰大名，前来补番
1375.335,普通弹幕,中,白,1508737282,0,52f48309,2906997698592768,LV0才是大佬
1404.526,普通弹幕,中,白,1508736894,0,e4ef81a4,2906997695971328,似李!杨永信!
936.394,普通弹幕,中,白,1508736362,0,e4ef81a4,2906997694398464,光速打脸
168.299,普通弹幕,中,白,1508736225,0,6ee3ec7c,2906997693349888,害怕
522.666,普通弹幕,中,白,1508735933,0,e4ef81a4,2906997689155584,佩服
1363.328,普通弹幕,中,白,1508733592,0,296250e4,2906997687058432,幻想御手
1468.603,普通弹幕,小,白,1508733326,0,18cd06c7,2906997685485568,真的不知道为什么小啊
279.037,底部弹幕,中,黄,1508730337,0,47f779a7,2906997678669824,获得  金写真一张（属性敏捷加12 防御加65）
92.175,普通弹幕,中,白,1508728437,0,3ada9028,2906997674999808,久仰大名，前来追番
562.507,普通弹幕,中,青,1508727672,0,e301ac3f,2906997672902656,喜欢她们增进感情，嘿嘿
137.286,普通弹幕,中,青,1508727249,0,e301ac3f,2906997670805504,黑子，，，
228.716,普通弹幕,中,白,1508724713,0,5b131a06,2906997666611200,不调透明度不能看系列。。。。
1472.257,普通弹幕,小,白,1508714388,0,c63ca35d,2906997663989760,为什么呢
702.478,普通弹幕,中,黄,1508696903,0,683b0cc3,2906997658222592,一方扯的是9983的腿
5.898,普通弹幕,中,蓝,1508693092,0,2f17412c,2906997655601152,被魔禁手游带坏了，赶紧来看原版op
118.907,普通弹幕,中,白,1508691854,0,7f13673d,2906997651406848,男主炮妹，女主黑子
1144.618,普通弹幕,中,白,1508691566,0,af427f26,2906997648261120,你对力量一无所知
1359.987,普通弹幕,中,白,1508691431,0,fb8d598,2906997650358272,这个mp3是暗线
180.299,普通弹幕,中,白,1508691032,0,c0b7bc20,2906997644591104,跳op
10.36,普通弹幕,中,白,1508690867,0,c0b7bc20,2906997641969664,啦啦啦啦啦啦
153.058,普通弹幕,中,白,1508689456,0,3fd630cf,2906997637251072,我与你们不同
952.17,底部弹幕,中,红,1508688919,0,d9bc7a3e,2906997635678208,我炮姐好可爱
1367.02,普通弹幕,中,白,1508688916,0,8e91e72f,2906997628862464,投币了
507.812,普通弹幕,中,白,1508688831,0,8878e4e5,2906997625716736,666
87.372,普通弹幕,中,白,1508687707,0,8389238f,2906997623095296,炮姐放电，周边停电！（滑稽）
1321.825,普通弹幕,中,白,1508687392,0,c555978e,2906997621522432,这样居然没事
947.121,普通弹幕,中,白,1508686498,0,fc5a0715,2906997616279616,233333
1124.334,普通弹幕,中,白,1508685784,0,e64deb89,2906997613658112,蝎大哥的緋琉号
779.112,普通弹幕,中,黄,1508685634,0,f8cee588,2906997610512384,上条当麻:姨妈巾布雷卡!
700.196,普通弹幕,中,白,1508685519,0,7f92c58f,2906997607890944,怪物学院的八大天王
653.696,普通弹幕,中,白,1508685318,0,7f92c58f,2906997607366656,极乐净土
415.376,普通弹幕,中,白,1508685268,0,7f92c58f,2906997601075200,休伯立安？？？
634.182,普通弹幕,中,白,1508685242,0,e64deb89,2906997599502336,土御门元春一一一
862.932,普通弹幕,中,白,1508685200,0,ab28c6a1,2906997606318080,抱头
638.518,普通弹幕,中,白,1508684721,0,8f52ac3a,2906997590589440,辣妹儿
307.007,普通弹幕,中,白,1508684437,0,ccfd307,2906997587968000,17/10/22前来补番
336.62,普通弹幕,中,白,1508683959,0,a874e830,2906997586919424,只有女的
70.74,普通弹幕,中,白,1508683940,0,a874e830,2906997585346560,瞬间打脸？
9.62,普通弹幕,中,白,1508683804,0,a874e830,2906997584297984,久仰大名
339.11,普通弹幕,中,白,1508683645,0,7b0056cd,2906997583249408,4017年来补番
910.944,普通弹幕,中,白,1508683149,0,a1f692e8,2906997579055104,怎么这么多走错路的
1437.274,普通弹幕,小,白,1508683052,0,faff9f73,2906997576957952,不知道啊
1314.557,普通弹幕,中,白,1508683046,0,245d1dac,2906997575909376,雷帝杨永信不服
445.076,普通弹幕,中,白,1508682418,0,a1f692e8,2906997572763648,前面挡不了的再去看一遍吧。挡起来非常轻松的好吧。
234.072,普通弹幕,中,白,1508681892,0,20fd82c4,2906997569093632,俩百块的手机并没有卡
909.213,普通弹幕,中,白,1508681612,0,9aadcd74,2906997563850752,长的像医生的呱太
171.69,普通弹幕,中,白,1508681487,0,bed88753,2906997559656448,真壮观啊2333
222.378,底部弹幕,中,红,1508681475,0,bed88753,2906997561753600,。。。。。。破坏队形
285.879,普通弹幕,中,红,1508679980,0,bc0418ab,2906997553889280,这招我想学
18.461,普通弹幕,中,白,1508679720,0,62675173,2906997542354944,活着不好么
35.339,普通弹幕,中,白,1508679706,0,fb4205f8,2906997540782080,久仰大名
57.299,普通弹幕,中,白,1508679677,0,bc0418ab,2906997539733504,富坚老贼
1447.04,普通弹幕,小,白,1508679435,0,3f704f20,2906997538160640,为什么呢？
911.548,普通弹幕,中,白,1508678771,0,f6387edb,2906997536587776,呱不由己啊
573.969,普通弹幕,中,白,1508678421,0,f6387edb,2906997533442048,好啊好啊
1457.315,普通弹幕,小,白,1508677999,0,a31662a3,2906997529772032,结束了
688.484,底部弹幕,小,蓝,1508677995,0,d6add3a3,2906997528723456,鸡腿
811.104,底部弹幕,中,黄,1508677130,0,893f6a7,2906997524529152,现代科技好，百合生的了
739.583,普通弹幕,中,白,1508676022,0,b5fd49fa,2906997517713408,恕我直言，当麻用平a可以轻松解决，为啥要花里胡哨....
485.431,普通弹幕,中,黄,1508675407,0,ba960894,2906997516664832,为什么，这么小，就有胸，真是可怜了我雪乃酱呀
4.241,普通弹幕,中,白,1508675343,0,ba960894,2906997514567680,前方高美
350.908,普通弹幕,中,白,1508675169,0,9031a701,2906997512994816,9017来补番
1356.376,底部弹幕,中,白,1508673992,0,e72f6af2,2906997505130496,LV3在此
278.739,普通弹幕,中,白,1508673821,0,8d790f9f,2906997508800512,还有这种操作!？
173.974,普通弹幕,中,白,1508673819,0,8d790f9f,2906997504606208,我叫本，我已经报警了
199.464,普通弹幕,中,红,1508673803,0,c6b70519,2906997502509056,我红了？
21.701,普通弹幕,中,白,1508672849,0,c270453b,2906997500936192,炮姐ww
1245.663,普通弹幕,中,白,1508672307,0,e8da71a5,2906997499887616,活着不好吗？
813.236,普通弹幕,中,白,1508671881,0,1434b04e,2906997496741952,百合现在可以生女儿了
368.804,普通弹幕,中,白,1508671543,0,1434b04e,2906997495693312,误差这么高
50.259,普通弹幕,中,白,1508670552,0,16b588f3,2906997492547584,久仰大名，前来膜拜
1282.628,普通弹幕,中,白,1508670074,0,c1a75e4,2906997487828992,快投币
1058.704,普通弹幕,中,白,1508669778,0,c1a75e4,2906997486780416,关爱空巢老黑
989.504,普通弹幕,中,白,1508669774,0,c1a75e4,2906997485731840,可爱
938.522,普通弹幕,中,白,1508669579,0,c1a75e4,2906997483634688,哈哈哈哈打脸
785.322,普通弹幕,中,白,1508669491,0,c1a75e4,2906997481013248,可爱
767.762,普通弹幕,中,白,1508669472,0,c1a75e4,2906997479964672,电脑配件
1348.39,普通弹幕,中,黄,1508669456,0,856b3c47,2906997481537536,山山山
487.636,普通弹幕,中,白,1508669338,0,c1a75e4,2906997477867520,前方核能
472.076,普通弹幕,中,白,1508669315,0,c1a75e4,2906997476818944,刺激
361.717,普通弹幕,中,白,1508668997,0,3f684db1,2906997475770368,0000表示我来bufan
47.393,底部弹幕,中,红,1508668870,0,6e3f2911,2906997473148928,久仰大名，前来拜访
509.756,底部弹幕,小,黄,1508668686,0,3946613b,2906997469478912,我是白色
71.579,普通弹幕,中,白,1508668673,0,c1a75e4,2906997468430336,打脸番
500.542,普通弹幕,中,黄,1508668631,0,856b3c47,2906997465284608,我还是白色。2333
314.108,普通弹幕,中,黄,1508668436,0,856b3c47,2906997463711744,17/10/22
287.228,普通弹幕,中,黄,1508668385,0,856b3c47,2906997462663168,多大仇。
167.794,底部弹幕,小,红,1508668186,0,3946613b,2906997461614592,试图混入
70.899,普通弹幕,中,白,1508667523,0,37385f3c,2906997457944576,刚刚又炮姐放电的闪光
1168.658,普通弹幕,中,白,1508666042,0,62db2cd9,2906997441691648,FFF团的愤怒
1361.75,普通弹幕,中,白,1508665871,0,bb3af659,2906997439594496,回头却无家可盼
1419.677,普通弹幕,中,白,1508665712,0,60dd0cb7,2906997435400192,电击治疗法
1246.238,普通弹幕,中,白,1508665105,0,bae1e917,2906997430681600,或者不好吗
1329.378,普通弹幕,中,白,1508665009,0,bae1e917,2906997432778752,没孩子了。。泪子抱着呢
1137.978,普通弹幕,中,白,1508664991,0,bae1e917,2906997429633024,帅气
1116.418,普通弹幕,中,白,1508664968,0,bae1e917,2906997428584448,哈哈哈哈哈他们肯定笑了
990.113,普通弹幕,中,白,1508664831,0,bae1e917,2906997427535872,哈哈哈
807.753,普通弹幕,中,白,1508664646,0,bae1e917,2906997426487296,哈哈哈哈哈
599.085,普通弹幕,中,白,1508664441,0,bae1e917,2906997423865856,腿好细
221.963,普通弹幕,中,白,1508663656,0,60dd0cb7,2906997402894336,看不见我看不见我
190.021,普通弹幕,中,白,1508663269,0,b6b8bb04,2906997400797184,GG!
18.179,普通弹幕,中,白,1508662603,0,114f1918,2906997399748608,久仰久仰炮姐
641.21,普通弹幕,中,白,1508662385,0,ad50a1d2,2906997398700032,这人是魔禁里那个天使堕落篇的男明星吧
306.475,普通弹幕,中,白,1508662059,0,c3b23a0f,2906997396078592,171021
425.312,普通弹幕,中,黄,1508661997,0,905ab9cb,2906997395030080,得劲儿
178.304,普通弹幕,中,白,1508661766,0,453b28ef,2906997393457152,qwq
574.259,普通弹幕,中,白,1508661719,0,dc127b2b,2906997392932864,亚梦的声优！
646.028,普通弹幕,中,白,1508660936,0,a9d4166c,2906997389787136,hop
1085.403,普通弹幕,中,白,1508660641,0,5eaf0ffa,2906997380874240,柯南，你怎么在这？
539.65,普通弹幕,中,黄,1508660561,0,4f0de42a,2906997379301376,求后方男生视角
1276.328,普通弹幕,中,白,1508660219,0,ea4fcfe,2906997377204224,暗示投币暗示投币
156.244,普通弹幕,中,蓝,1508660177,0,bad798ed,2906997371961344,我不卡（滑稽）
1170.488,普通弹幕,中,白,1508660093,0,ea4fcfe,2906996691959808,fff团的
