视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
4.878,底部弹幕,中,绿,1518398832,0,eb2bb453,2907079507968000,使用能量饮料中
246.978,普通弹幕,中,白,1518398127,0,1b9e6eb4,2907079502725120,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
62.593,普通弹幕,中,白,1518397611,0,1b09222d,2907079502200832,光速打脸
83.355,普通弹幕,中,白,1518395890,0,85bef459,2907079499055104,狗哥白天放大停电
415.721,底部弹幕,中,黄,1518395704,0,85fae447,2907079498006528,听到没，这才是常盘台的王牌
30.858,普通弹幕,中,白,1518395283,0,85fae447,2907079496957952,小混混快跑
50.858,普通弹幕,中,白,1518394921,0,40a0037e,2907079494336512,打脸番
14.869,普通弹幕,中,白,1518393798,0,14dd058a,2907079492239360,久仰
151.282,底部弹幕,中,白,1518387682,0,367a2e92,2907079491190784,信仰呢？
96.278,普通弹幕,中,白,1518382651,0,3da7b04c,2907079489617920,夹鸡妹抖
13.542,普通弹幕,中,白,1518381888,0,10e81904,2907079488569344,今天来补补
45.632,普通弹幕,中,白,1518375609,0,ecaec3ce,2907079486472192,御坂美琴
626.319,普通弹幕,中,白,1518374677,0,e334eb4c,2907079485947904,I SEY HEY HEY HEY START
148.255,普通弹幕,中,棕,1518374196,0,6e618b2f,2907079483850752,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
224.387,普通弹幕,中,白,1518373850,0,e334eb4c,2907079482802176,戴拿是你吗？
1350.925,普通弹幕,中,白,1518373256,0,10933504,2907079481753600,杨永信:是时候表演真正的技术了
720.435,普通弹幕,中,白,1518372929,0,c83ff591,2907079480705024,前方高能
1131.087,普通弹幕,中,白,1518370077,0,f6f21a4a,2907079477035008,活着不好吗
70.72,普通弹幕,中,白,1518369871,0,4225d084,2907079475986432,好打脸
55.744,普通弹幕,中,白,1518369831,0,4225d084,2907079474937856,刚从罪恶王冠过来
20.352,普通弹幕,中,白,1518369771,0,4225d084,2907079472840704,久闻炮姐之名，今前来一观。
355.358,普通弹幕,中,白,1518369440,0,d3fefb98,2907079472316416,检查制杖？
48.953,普通弹幕,中,蓝,1518368220,0,bc9cd389,2907079470219264,我超电磁炮永世长存
1168.397,普通弹幕,中,白,1518367066,0,ae761234,2907079468646400,fff（fa稽）
342.539,普通弹幕,中,红,1518367000,0,6e1e186d,2907079467597824,lovelive？
24.576,普通弹幕,中,白,1518366848,0,c547c168,2907079465500672,怎么又是他们几个人
15.302,普通弹幕,中,白,1518366756,0,1eb0a631,2907079464452096,久仰炮姐大名
1002.819,普通弹幕,中,白,1518366313,0,bbdbcb8f,2907079463927808,生无可恋
694.203,普通弹幕,中,白,1518366004,0,a392e7a,2907079462879232,竹林七贤
1242.765,底部弹幕,中,红,1518364500,0,aba786d6,2907079459209216,一路走好
780.18,普通弹幕,中,白,1518364326,0,cf6493a4,2907079458160640,百合大法好
501.726,普通弹幕,中,白,1518364031,0,bbdbcb8f,2907079457112064,吓得我又倒回去看了一遍
1490.078,普通弹幕,中,红,1518363897,0,1f415d8b,2907079456063488,为什么你们小了
184.238,底部弹幕,中,红,1518363893,0,89bba125,2907079455014912,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
184.238,底部弹幕,中,红,1518363887,0,89bba125,2907079453966336,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
184.238,底部弹幕,中,青,1518363879,0,89bba125,2907079452917824,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
146.798,底部弹幕,中,青,1518363815,0,89bba125,2907079451869184,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
146.798,底部弹幕,中,黄,1518363802,0,89bba125,2907079450820608,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
146.798,底部弹幕,中,绿,1518363795,0,89bba125,2907079449772032,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
146.798,底部弹幕,中,绿,1518363785,0,89bba125,2907079448723456,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
146.798,底部弹幕,中,黄,1518363754,0,89bba125,2907079447674880,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
146.798,底部弹幕,中,红,1518363746,0,89bba125,2907079446626304,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
146.798,底部弹幕,中,白,1518363736,0,89bba125,2907079445577728,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
145.958,底部弹幕,中,白,1518363673,0,89bba125,2907079444529152,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存!
1311.89,普通弹幕,中,白,1518362794,0,d0307f4d,2907079442956288,牛批
935.214,普通弹幕,中,白,1518362591,0,70574b2b,2907079441907712,打脸
205.379,普通弹幕,中,白,1518362360,0,898150c,2907079439810560,来看一方
342.997,普通弹幕,中,白,1518362263,0,d0307f4d,2907079438761984,女校
777.574,普通弹幕,中,白,1518362251,0,70574b2b,2907079437713408,买电脑配件
600.014,普通弹幕,中,白,1518362178,0,cd2b0c09,2907079436664832,fff团在那
517.107,普通弹幕,中,白,1518361973,0,85a81093,2907079435091968,哈哈哈百合
548.016,普通弹幕,中,白,1518361938,0,70574b2b,2907079434043392,蓝白条纹才是正义
430.536,普通弹幕,中,白,1518361797,0,70574b2b,2907079432994816,男主一个右手解决
353.118,普通弹幕,中,白,1518361707,0,70574b2b,2907079431946240,女校吗？
18.959,普通弹幕,中,白,1518361696,0,cf0ad88a,2907079430897664,初来乍到
325.778,普通弹幕,中,白,1518361668,0,70574b2b,2907079429849088,红绿灯瞩目
287.178,普通弹幕,中,白,1518361617,0,70574b2b,2907079429324800,对对对，说得好
272.798,普通弹幕,中,白,1518361598,0,70574b2b,2907079428276224,快跑！
191.317,普通弹幕,中,白,1518361512,0,70574b2b,2907079427227648,男主变配角了
91.158,普通弹幕,中,白,1518361273,0,70574b2b,2907079425130496,白井黑子！
1415.699,普通弹幕,中,白,1518361271,0,e087a7ff,2907079424606208,我男的可以
1188.895,普通弹幕,中,白,1518360909,0,ede92f7b,2907079422509056,冒牌草薙vs雅典娜
0.498,普通弹幕,中,白,1518360689,0,70574b2b,2907079421460480,魔法禁书目录番外？
10.08,普通弹幕,中,白,1518360440,0,f6e170f,2907079419887616,久仰大名
895.842,普通弹幕,中,白,1518360275,0,a1ec4ce3,2907079418839040,炮姐也养小青蛙真的好有爱
1012.712,普通弹幕,中,白,1518360197,0,f1c6c78f,2907079417790464,傲娇炮姐
24.724,普通弹幕,中,白,1518359776,0,aea8f8,2907079416741888,活着不会吗
38.017,普通弹幕,中,白,1518359537,0,dbf28c7d,2907079415693312,在不跑就跑不了了
13.501,普通弹幕,中,白,1518359424,0,220566cc,2907079414644736,久闻大名＋一
216.078,普通弹幕,中,白,1518359236,0,87fa493e,2907079413596160,指尖跃动的电光，是我此生不变的信仰
214.256,普通弹幕,中,白,1518359210,0,72f0d6f4,2907079412547584,队形呢
1102.238,普通弹幕,中,红,1518358629,0,ded99203,2907079410974720,别想了 是安全裤！
945.699,普通弹幕,中,白,1518358453,0,ded99203,2907079409926144,打脸了
1183.505,普通弹幕,中,红,1518357891,0,9062fe70,2907079408877568,史提尔表示不服
999.024,普通弹幕,中,白,1518357702,0,31e2db48,2907079407828992,标准orz
999.024,普通弹幕,中,白,1518357684,0,31e2db48,2907079407304704,标准qrz
77.649,普通弹幕,中,黄,1518357505,0,64c5f67e,2907079406256128,我想问为啥这么卡
693.117,底部弹幕,中,白,1518357447,0,bc0e4559,2907079405207552,橘里橘气
1079.683,普通弹幕,中,白,1518356716,0,45d52b81,2907079403634688,什么吃法
174.55,普通弹幕,中,红,1518356248,0,50ba4451,2907079402586112,魔禁＋一
193.737,普通弹幕,中,白,1518356009,0,6f073d5c,2907079400488960,2010前来接棒
239.057,普通弹幕,中,白,1518355960,0,c8af9cf,2907079399440384,计数君？？？
417.72,普通弹幕,中,白,1518355460,0,72ca438a,2907079397867520,这句台词的声音让我对婚后光子产生了好感
145.419,底部弹幕,中,白,1518355160,0,72ca438a,2907079396818944,战歌起！
133.173,普通弹幕,中,白,1518355049,0,ce901df2,2907079395770368,有男主吗
961.832,普通弹幕,中,红,1518354253,0,a70d943d,2907079393673216,我估计炮姐一定很喜欢玩旅行青蛙
148.733,底部弹幕,中,红,1518353658,0,7a54078e,2907079392624640,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
142.381,底部弹幕,中,红,1518353647,0,7a54078e,2907079391576064,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
148.251,底部弹幕,中,红,1518353640,0,7a54078e,2907079390527488,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
141.752,底部弹幕,中,红,1518353631,0,7a54078e,2907079389478912,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
149.591,底部弹幕,中,红,1518353628,0,7a54078e,2907079388430336,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
149.341,底部弹幕,中,红,1518353623,0,7a54078e,2907079387381824,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
151.378,底部弹幕,中,红,1518353619,0,7a54078e,2907079386333184,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
153.741,底部弹幕,中,红,1518353615,0,7a54078e,2907079385284608,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
151.561,普通弹幕,中,红,1518353609,0,7a54078e,2907079384236032,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
143.121,普通弹幕,中,红,1518353599,0,7a54078e,2907079383187520,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
139.981,普通弹幕,中,白,1518353591,0,7a54078e,2907079382663168,⚡你指尖跃动的电光是我此生不变的信仰唯我超电磁炮永世长存⚡
101.521,普通弹幕,中,白,1518353473,0,a70d943d,2907079378993152,黑子这声线听的我浴霸不能
22.326,普通弹幕,中,绿,1518353226,0,ecd0b062,2907079376896000,这句台词当麻也说过
773.974,普通弹幕,中,白,1518353159,0,8e268804,2907079375847424,请务必按照计划办事
235.814,普通弹幕,中,白,1518353050,0,7c2a6c72,2907079374798912,战歌好评
72.694,普通弹幕,中,白,1518352852,0,7c2a6c72,2907079373750272,打脸
162.006,普通弹幕,中,绿,1518352718,0,81a8aa02,2907079373225984,咱独立团吃掉鬼子德国炮
157.995,普通弹幕,中,绿,1518352696,0,81a8aa02,2907079372177408,我就是这么吊，狼走千里能吃狗肉
155.009,普通弹幕,中,绿,1518352665,0,81a8aa02,2907079371128832,我当过新一团和独立团两个团长
151.894,普通弹幕,中,绿,1518352651,0,81a8aa02,2907079370080256,映照我此生永远不变的赵刚
973.065,普通弹幕,中,白,1518352642,0,82c890db,2907079369031680,旅行青蛙+10886
147.755,普通弹幕,中,绿,1518352621,0,81a8aa02,2907079367983104,二营长意大利炮口闪烁着的电光
1499.47,普通弹幕,小,白,1518352598,0,1104d614,2907079365885952,。。
469.108,普通弹幕,中,黄,1518351835,0,d6d75731,2907079364313088,吓得我又赶紧投了个币
28.469,普通弹幕,中,白,1518351797,0,82c890db,2907079363264576,久仰大名
635.77,普通弹幕,中,白,1518351755,0,55376490,2907079362215936,全面屏手机？！
397.802,普通弹幕,中,白,1518351739,0,b89d3066,2907079361167360,我比较喜欢一方通行
640.02,底部弹幕,中,白,1518351610,0,3642746d,2907079360643072,不是都市传说吗
60.516,普通弹幕,中,白,1518351330,0,b89d3066,2907079358545920,重温重温！
1254.104,底部弹幕,中,红,1518351267,0,748d6c5d,2907079356973056,你指间跃动的电光是我此生不灭的信仰唯我超电磁炮永世长存！！！
202.221,普通弹幕,中,红,1518351157,0,d2884875,2907079355924480,补番
1478.472,普通弹幕,小,白,1518350909,0,b5172793,2907079353827328,222
1083.923,底部弹幕,中,红,1518350822,0,9777f718,2907079351730176,///警方突袭中///
460.045,普通弹幕,中,红,1518350822,0,2f9df0ad,2907079352778752,先投一币
713.209,普通弹幕,中,白,1518350028,0,7a5d7e9f,2907079350681600,你们够了
830.851,底部弹幕,中,红,1518349870,0,748d6c5d,2907079349633024,泪爷！！！！
177.129,普通弹幕,中,白,1518349766,0,73bf8591,2907079348060160,正片
740.589,底部弹幕,中,红,1518349761,0,748d6c5d,2907079347011584,前方高能
156.094,普通弹幕,中,白,1518349733,0,73bf8591,2907079345963008,"你指尖跃动的电光, 是我此生不灭的信仰!"
600.57,底部弹幕,中,红,1518349613,0,748d6c5d,2907079344914432,初春的能力是她头上的花永远不会枯萎！！！
159.326,底部弹幕,中,橙,1518349597,0,cbf70c67,2907079343865856,你指尖跃动的电光，是我此生不灭的信仰
175.379,普通弹幕,中,白,1518349435,0,fa20056c,2907079342817280,你指尖跃动的电光，是我此生不变的信仰
1342.421,普通弹幕,中,白,1518349269,0,f6a2f413,2907079341768704,我雷公表示不服
244.053,普通弹幕,中,白,1518349179,0,ade7cffc,2907079339671552,如何投币？
414.306,普通弹幕,中,白,1518349097,0,85808033,2907079339147264,胸不巨，何以聚人心？
65.755,普通弹幕,中,白,1518349038,0,deb1ff3f,2907079338098688,我也想学
24.988,底部弹幕,中,黄,1518349004,0,748d6c5d,2907079337050112,夹击妹抖计数君呢？？？
1100.04,普通弹幕,中,白,1518348976,0,f6a2f413,2907079336001536,夹击妹抖是啥
353.838,普通弹幕,中,白,1518348928,0,bcadfd9b,2907079334952960,女校？
1392.102,底部弹幕,中,白,1518347913,0,5217f841,2907079330758656,炮姐帅炸
28.555,普通弹幕,中,白,1518347707,0,29209b4b,2907079329710080,N次回顾
1275.506,普通弹幕,中,浅绿,1518346949,0,57360bab,2907079328661504,快拐弯啊！
1275.506,普通弹幕,中,浅绿,1518346935,0,57360bab,2907079328137216,拐弯啊
948.904,普通弹幕,中,青,1518346779,0,449dc6d5,2907079327088640,可怕 旅行青蛙
227.369,普通弹幕,中,白,1518346591,0,30db424d,2907079326040064,你指尖跃动的电光，是我今生不灭的信仰
7.679,普通弹幕,中,白,1518346531,0,9ecc7c15,2907079324991488,久仰大名
77.84,普通弹幕,中,白,1518345563,0,8f8891fd,2907079324467200,这是炮姐！！！
673.264,普通弹幕,中,白,1518345517,0,c8ce9782,2907079323418624,已迷上门口的老头
1383.297,普通弹幕,中,白,1518345176,0,72959807,2907079322370048,是欧奈酱
149.845,普通弹幕,中,白,1518344886,0,c1531177,2907079321321472,鬼畜很好听的
18.165,普通弹幕,中,绿,1518344420,0,21302762,2907079320797184,久仰大名
377.88,普通弹幕,中,白,1518344355,0,24480bcc,2907079319748608,有一方通行的
1439.201,底部弹幕,中,蓝,1518344343,0,15c236c4,2907079318700032,上方呢？
361.941,普通弹幕,中,白,1518344326,0,24480bcc,2907079317651456,有男主吗？
200.51,普通弹幕,中,白,1518344193,0,1e1ab49f,2907079316078592,还想闻下显卡烧焦的味道，
140.763,普通弹幕,中,紫,1518344073,0,2e151b19,2907079313981440,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
35.093,普通弹幕,中,黄,1518343947,0,93a44ad8,2907079312408576,久仰
1311.771,普通弹幕,中,白,1518343868,0,afee5a20,2907079311360000,啧安全裤
270.573,普通弹幕,中,蓝,1518343822,0,8e7fb1f7,2907079310311424,高须龙儿
113.237,普通弹幕,中,白,1518343699,0,d94c8159,2907079309262848,碧翠子？？？
25.169,普通弹幕,中,黄,1518343689,0,93a44ad8,2907079308738560,久仰大名，补番开始
640.464,普通弹幕,中,白,1518343603,0,2e59d838,2907079307689984,leveruper?
635.376,普通弹幕,中,白,1518343478,0,eab03899,2907079306641408,我去
896.864,普通弹幕,中,白,1518343202,0,b42e82e3,2907079305592832,这不是春药之灵里面男主拿包的姿势吗？
186.61,普通弹幕,中,红,1518342479,0,5e0a525b,2907079303495680,一脸懵逼的我
709.375,普通弹幕,中,红,1518342041,0,8c9732cc,2907079302447104,奥特七兄弟
234.046,普通弹幕,中,白,1518341982,0,ea8d7080,2907079300874304,没男主
1372.392,普通弹幕,中,白,1518341981,0,2ef772e,2907079300349952,我认定这个女生了
145.053,普通弹幕,中,白,1518341620,0,e7c6d5d7,2907079298252800,姐姐大人～(￣▽￣～)~
1149.11,普通弹幕,中,白,1518340944,0,515d3824,2907079294582784,蝎的傀儡
1245.2,普通弹幕,中,白,1518340781,0,5057cd63,2907079293534208,战歌起
38.841,普通弹幕,中,白,1518340488,0,14e8220b,2907079292485632,不喜欢上条大妈
707.319,普通弹幕,中,红,1518338936,0,9e6a8b22,2907079290912768,迷之数字7
675.112,普通弹幕,中,白,1518338888,0,9e6a8b22,2907079289864192,迷之数字7
19.958,底部弹幕,中,黄,1518338810,0,4c381744,2907079288815616,新人л̵ʱªʱªʱª (ᕑᗢᓫา∗)˒
807.172,普通弹幕,中,白,1518338257,0,2fc313fc,2907079288291328,发生了件有趣的事情
805.348,普通弹幕,中,白,1518338233,0,2fc313fc,2907079287242752,所有人都看到了这一幕
168.744,普通弹幕,中,白,1518337876,0,740d1f92,2907079284621312,你指尖跃动的光，是我此生不灭的信仰，唯我超电磁炮永世长存（每条5毛去掉括号内容）
462.469,普通弹幕,中,白,1518337036,0,e8642099,2907079283572736,再来一遍+1
901.942,普通弹幕,中,绿,1518336860,0,dad78ed2,2907079282524224,蛙儿子！！？
10.215,普通弹幕,中,白,1518336598,0,e8642099,2907079280951296,再来一遍+1
1189.789,普通弹幕,中,红,1518336431,0,5d0f35c2,2907079279902720,四代是你吗
1312.379,底部弹幕,中,白,1518335429,0,56bd30da,2907079277805568,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
420.808,普通弹幕,中,白,1518335024,0,2e814ea1,2907079276756992,暗示投币
1309.149,普通弹幕,中,白,1518334969,0,39f8b132,2907079275708416,中二得我好尬哈哈哈
363.871,底部弹幕,中,红,1518334953,0,2e814ea1,2907079274659840,看男主上魔禁
162.785,底部弹幕,中,白,1518334588,0,1045db2e,2907079272038400,你指尖跃动的电光，是我永生不变的信仰，唯我超电磁炮与世长存
5.965,普通弹幕,中,白,1518334522,0,2e814ea1,2907079270989824,重温
199.635,底部弹幕,中,红,1518334252,0,56bd30da,2907079269941248,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
158.974,底部弹幕,中,红,1518334207,0,56bd30da,2907079269416960,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
157.138,底部弹幕,中,红,1518334203,0,56bd30da,2907079268368384,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
154.025,底部弹幕,中,红,1518334198,0,56bd30da,2907079267319808,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
150.569,底部弹幕,中,红,1518334190,0,56bd30da,2907079266271232,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
148.733,底部弹幕,中,红,1518334185,0,56bd30da,2907079265222656,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
146.025,底部弹幕,中,红,1518334178,0,56bd30da,2907079264174080,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
143.977,底部弹幕,中,红,1518334173,0,56bd30da,2907079263649792,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
176.042,普通弹幕,中,白,1518334149,0,56bd30da,2907079262601216,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
56.326,普通弹幕,中,白,1518334141,0,dad78ed2,2907079261552640,雪乡向导？？？
713.396,普通弹幕,中,粉,1518333508,0,2bfb7cd9,2907079260504064,七海千秋
19.9,普通弹幕,中,白,1518333427,0,671554df,2907079259455488,久闻大名
1012.094,普通弹幕,中,白,1518333300,0,f6a2f413,2907079258406912,可怕
914.943,普通弹幕,中,白,1518333203,0,f6a2f413,2907079257358336,旅行的青蛙
247.223,普通弹幕,中,白,1518333128,0,2e5317c6,2907079254212608,有男主吗？
838.848,普通弹幕,中,白,1518333102,0,f6a2f413,2907079253164096,可以生，试管婴儿
1200.442,底部弹幕,中,红,1518333078,0,a7e16ddc,2907079252115520,人体边描大师
787.745,普通弹幕,中,白,1518333051,0,f6a2f413,2907079251066880,月色真美
658.622,普通弹幕,中,白,1518332907,0,f6a2f413,2907079249494016,hop
638.554,普通弹幕,中,白,1518332886,0,f6a2f413,2907079248445440,hop
527.316,普通弹幕,中,白,1518332739,0,f6a2f413,2907079247921152,陈独秀同学请你坐下
513.11,普通弹幕,中,白,1518332725,0,f6a2f413,2907079246872576,可怕
355.021,普通弹幕,中,白,1518332567,0,f6a2f413,2907079245824000,新人来补番
287.714,普通弹幕,中,白,1518332499,0,f6a2f413,2907079244775424,可怕
104.911,普通弹幕,中,白,1518332392,0,f6a2f413,2907079243726848,风纪委员???
33.768,普通弹幕,中,白,1518332385,0,19e359d,2907079243202560,谁养学生
25.93,普通弹幕,中,白,1518332304,0,f6a2f413,2907079242153984,久仰大名
860.658,普通弹幕,中,白,1518332239,0,354a53da,2907079241105408,炮姐和她的绑定妹子
764.489,普通弹幕,中,红,1518331808,0,2871d8cc,2907079239008256,电脑配件＋1
174.762,普通弹幕,中,黄,1518331657,0,e1a3d8f7,2907079236911104,炮姐
441.478,普通弹幕,中,白,1518331498,0,c2a528d3,2907079234813952,当妈，正传里她只在我面前打出过一发
1212.792,普通弹幕,中,白,1518331228,0,2624e0e,2907079232716800,炮姐你被动呢？
1412.904,普通弹幕,中,黄,1518331107,0,98aa44fa,2907079231668224,突如其来的啊，惊到了老娘的腰
708.03,普通弹幕,中,白,1518330655,0,77787910,2907079231143936,七宗罪
151.579,普通弹幕,中,白,1518330427,0,be23c799,2907079229046848,高能呢
749.299,普通弹幕,中,白,1518330223,0,6eacb97f,2907079227998208,贝蒂在B站都下架了 咱还是水黑子吧
26.579,普通弹幕,中,白,1518330178,0,be23c799,2907079226949632,炮姐威武
1386.207,底部弹幕,中,红,1518329965,0,e928f4d1,2907079226425344,他怎么做到这个姿势的
936.416,底部弹幕,中,红,1518329522,0,e928f4d1,2907079225376768,打脸吗
1247.032,普通弹幕,中,白,1518329400,0,f159f82d,2907079224328192,炮姐发怒了 小哥走好
477.701,普通弹幕,中,白,1518329002,0,e928f4d1,2907079222755328,摄影师，和梁非凡拼桌吧
27.218,普通弹幕,中,白,1518327553,0,3e84618b,2907079219609600,咋了咋了  为啥要跑？？？😀😀😀
1242.292,普通弹幕,中,绿,1518327354,0,b13f7a3,2907079215939584,喵喵
1094.192,普通弹幕,中,黄,1518327185,0,b13f7a3,2907079214891008,我怎么会插手那
1052.267,普通弹幕,中,绿,1518327130,0,b13f7a3,2907079214366720,韭菜炒鸡蛋
1131.157,普通弹幕,中,白,1518326762,0,d8bdea8c,2907079212269568,夹击妹抖*10
1484.635,普通弹幕,小,白,1518326685,0,1ca96733,2907079211220992,变小了？
1192.565,普通弹幕,中,白,1518326141,0,2c666388,2907079210172416,好像佐伊
1414.844,普通弹幕,中,白,1518325954,0,88138f75,2907079209123840,10万伏特！
723.446,底部弹幕,中,红,1518325864,0,2ab0ded0,2907079208075264,七仙过海
1268.1,普通弹幕,中,白,1518325788,0,f9834015,2907079207026688,活着不好吗？
221.35,普通弹幕,中,白,1518325544,0,fe146773,2907079205978112,你指尖跃动的电光，是我此生的信仰，唯我超电磁炮永世长存
434.608,普通弹幕,中,白,1518325072,0,b13f7a3,2907079203880960,没什么没有摇
564.538,普通弹幕,中,白,1518325067,0,88138f75,2907079202832384,。。。。
266.0,普通弹幕,中,黄,1518324871,0,b13f7a3,2907079201783808,甘蕉茶
13.181,普通弹幕,中,白,1518324633,0,3d231889,2907079200210944,炮姐，久仰久仰
1004.33,普通弹幕,中,白,1518324527,0,18a5fd3c,2907079199162368,生无可恋
380.755,普通弹幕,中,黄,1518324413,0,258fc172,2907079198113792,金羁绊出处
799.157,普通弹幕,中,白,1518324281,0,18a5fd3c,2907079197065216,看旁人眼神
201.784,普通弹幕,中,白,1518324078,0,3c4ddc3e,2907079196540928,你指尖跳动的光芒 是我此生不变的信仰 唯我超电磁炮永世长存
24.07,普通弹幕,中,黄,1518324033,0,258fc172,2907079195492352,魔禁手游台词
531.585,普通弹幕,中,白,1518323858,0,18a5fd3c,2907079193395200,前方高能
535.024,普通弹幕,中,白,1518323838,0,18a5fd3c,2907079192346624,掀裙大法
1333.222,普通弹幕,中,白,1518323734,0,428fb3b8,2907079191298048,b站硬币
703.672,底部弹幕,中,红,1518323550,0,6722f068,2907079190249472,新.史莱克七怪或新新.史莱克七怪
664.572,底部弹幕,中,红,1518323467,0,6722f068,2907079189200896,老六？这哥们估计只有亚雷斯塔知道他是谁了吧。
152.251,普通弹幕,中,白,1518323417,0,18a5fd3c,2907079188676608,你指尖跃动的电光，是我此身不变的信仰，唯我超炮永世长存。
139.45,普通弹幕,中,白,1518323349,0,cd69d5b9,2907079187628032,有一方通行吗
33.324,普通弹幕,中,白,1518323008,0,95bf1c20,2907079185530880,夹击妹抖1
828.341,普通弹幕,中,白,1518322966,0,375d3bde,2907079184482304,佐藤泪子
149.859,底部弹幕,中,红,1518322871,0,6722f068,2907079183433728,我还以为我来电话了呢。
33.479,底部弹幕,中,红,1518322684,0,6722f068,2907079182385152,学园都市高危职业之小混混
2.96,普通弹幕,中,白,1518321829,0,54c09d53,2907079181336576,重温
411.317,普通弹幕,中,白,1518321205,0,e0cbeea0,2907079178715136,railgun
460.775,普通弹幕,中,白,1518320742,0,4eacdcb7,2907079175569408,Grade 100 
458.577,普通弹幕,中,白,1518320665,0,4eacdcb7,2907079175045120,用来
1451.043,普通弹幕,中,棕,1518320273,0,7ab20329,2907079173996544,炮姐色
76.856,普通弹幕,中,白,1518320020,0,8d55fc5f,2907079172947968,新人补番
452.534,普通弹幕,中,白,1518319979,0,8dd4481f,2907079171899392,电磁没了，硬币有多大伤害？当麻挡不住的自重
206.509,普通弹幕,中,白,1518319201,0,4f1d42f2,2907079169277952,因为魔禁来的ớ ₃ờ不能说不能说
751.377,普通弹幕,中,白,1518318633,0,ce99ccf3,2907079167180800,前方高能预警
11.136,底部弹幕,中,黄,1518318141,0,e5670247,2907079166656512,前排提醒，渣机请屏蔽“你指尖跃动的电光”
11.136,底部弹幕,中,粉,1518318126,0,e5670247,2907079165607936,前排提醒，渣机请屏蔽“你指尖跃动的电光”
11.136,底部弹幕,中,紫,1518318113,0,e5670247,2907079164559360,前排提醒，渣机请屏蔽“你指尖跃动的电光”
11.136,底部弹幕,中,红,1518318102,0,e5670247,2907079164035072,前排提醒，渣机请屏蔽“你指尖跃动的电光”
17.043,普通弹幕,中,白,1518317855,0,ce99ccf3,2907079162986496,老人归来
939.582,普通弹幕,中,青,1518317691,0,abeb7de6,2907079161937920,飞秒打脸
1242.996,普通弹幕,中,粉,1518317607,0,82dad971,2907079161413632,壮士走好
1499.734,普通弹幕,小,白,1518317498,0,bbe3df98,2907079160365056,小小小
1070.794,普通弹幕,中,粉,1518317427,0,82dad971,2907079159316480,真相只有一个！
89.414,普通弹幕,中,白,1518317247,0,c554d53d,2907079156695040,高调承包黑子
529.475,普通弹幕,中,青,1518317183,0,abeb7de6,2907079155646464,跤♀流感情
515.025,普通弹幕,中,青,1518317093,0,abeb7de6,2907079154597888,摄影师这月加薪，不，加金条
1079.686,普通弹幕,中,白,1518317067,0,bbe3df98,2907079154073600,正片开始
1046.32,普通弹幕,中,蓝,1518317019,0,bbe3df98,2907079153025024,来一箱纳豆
508.13,普通弹幕,中,青,1518316979,0,abeb7de6,2907079151976448,摄影师你已经被开除了，现在我来拍摄
